# x
5.570312500000000000e+00 9.271939849853515625e+01
2.157031250000000000e+01 9.275875854492187500e+01
1.357031250000000000e+01 9.279811096191406250e+01
2.957031250000000000e+01 9.283746337890625000e+01
3.570312500000000000e+00 9.287682342529296875e+01
1.957031250000000000e+01 9.291617584228515625e+01
1.157031250000000000e+01 9.295552825927734375e+01
2.757031250000000000e+01 9.299488830566406250e+01
7.570312500000000000e+00 9.303424072265625000e+01
2.357031250000000000e+01 9.307359313964843750e+01
1.557031250000000000e+01 9.311294555664062500e+01
3.157031250000000000e+01 9.315230560302734375e+01
3.203125000000000000e-01 9.319165802001953125e+01
1.632031250000000000e+01 9.323101043701171875e+01
8.320312500000000000e+00 9.327037048339843750e+01
2.432031250000000000e+01 9.330971527099609375e+01
4.320312500000000000e+00 9.334907531738281250e+01
2.032031250000000000e+01 9.338843536376953125e+01
1.232031250000000000e+01 9.342778015136718750e+01
2.832031250000000000e+01 9.346714019775390625e+01
2.320312500000000000e+00 9.350649261474609375e+01
1.832031250000000000e+01 9.354584503173828125e+01
1.032031250000000000e+01 9.358520507812500000e+01
2.632031250000000000e+01 9.362455749511718750e+01
6.320312500000000000e+00 9.366390991210937500e+01
2.232031250000000000e+01 9.370326232910156250e+01
1.432031250000000000e+01 9.374262237548828125e+01
3.032031250000000000e+01 9.378197479248046875e+01
1.320312500000000000e+00 9.382132720947265625e+01
1.732031250000000000e+01 9.386068725585937500e+01
9.320312500000000000e+00 9.390003967285156250e+01
2.532031250000000000e+01 9.393939208984375000e+01
5.320312500000000000e+00 9.397875213623046875e+01
2.132031250000000000e+01 9.401810455322265625e+01
1.332031250000000000e+01 9.405745697021484375e+01
2.932031250000000000e+01 9.409680938720703125e+01
3.320312500000000000e+00 9.413616943359375000e+01
1.932031250000000000e+01 9.417552185058593750e+01
1.132031250000000000e+01 9.421487426757812500e+01
2.732031250000000000e+01 9.425423431396484375e+01
7.320312500000000000e+00 9.429357910156250000e+01
2.332031250000000000e+01 9.433293914794921875e+01
1.532031250000000000e+01 9.437229919433593750e+01
3.132031250000000000e+01 9.441164398193359375e+01
8.203125000000000000e-01 9.445100402832031250e+01
1.682031250000000000e+01 9.449035644531250000e+01
8.820312500000000000e+00 9.452970886230468750e+01
2.482031250000000000e+01 9.456906890869140625e+01
4.820312500000000000e+00 9.460842132568359375e+01
2.082031250000000000e+01 9.464777374267578125e+01
1.282031250000000000e+01 9.468713378906250000e+01
2.882031250000000000e+01 9.472648620605468750e+01
2.820312500000000000e+00 9.476583862304687500e+01
1.882031250000000000e+01 9.480519104003906250e+01
1.082031250000000000e+01 9.484455108642578125e+01
2.682031250000000000e+01 9.488390350341796875e+01
6.820312500000000000e+00 9.492325592041015625e+01
2.282031250000000000e+01 9.496261596679687500e+01
1.482031250000000000e+01 9.500196838378906250e+01
3.082031250000000000e+01 9.504132080078125000e+01
1.820312500000000000e+00 9.508068084716796875e+01
1.782031250000000000e+01 9.512003326416015625e+01
9.820312500000000000e+00 9.515938568115234375e+01
2.582031250000000000e+01 9.519873809814453125e+01
5.820312500000000000e+00 9.523809814453125000e+01
2.182031250000000000e+01 9.527745056152343750e+01
1.382031250000000000e+01 9.531680297851562500e+01
2.982031250000000000e+01 9.535616302490234375e+01
3.820312500000000000e+00 9.539550781250000000e+01
1.982031250000000000e+01 9.543486785888671875e+01
1.182031250000000000e+01 9.547422790527343750e+01
2.782031250000000000e+01 9.551357269287109375e+01
7.820312500000000000e+00 9.555293273925781250e+01
2.382031250000000000e+01 9.559228515625000000e+01
1.582031250000000000e+01 9.563163757324218750e+01
3.182031250000000000e+01 9.567099761962890625e+01
1.953125000000000000e-01 9.571035003662109375e+01
1.619531250000000000e+01 9.574970245361328125e+01
8.195312500000000000e+00 9.578905487060546875e+01
2.419531250000000000e+01 9.582841491699218750e+01
4.195312500000000000e+00 9.586776733398437500e+01
2.019531250000000000e+01 9.590711975097656250e+01
1.219531250000000000e+01 9.594647979736328125e+01
2.819531250000000000e+01 9.598583221435546875e+01
2.195312500000000000e+00 9.602518463134765625e+01
1.819531250000000000e+01 9.606454467773437500e+01
1.019531250000000000e+01 9.610389709472656250e+01
2.619531250000000000e+01 9.614324951171875000e+01
6.195312500000000000e+00 9.618260192871093750e+01
2.219531250000000000e+01 9.622196197509765625e+01
1.419531250000000000e+01 9.626131439208984375e+01
3.019531250000000000e+01 9.630066680908203125e+01
1.195312500000000000e+00 9.634002685546875000e+01
1.719531250000000000e+01 9.637937927246093750e+01
9.195312500000000000e+00 9.641873168945312500e+01
2.519531250000000000e+01 9.645809173583984375e+01
5.195312500000000000e+00 9.649743652343750000e+01
2.119531250000000000e+01 9.653679656982421875e+01
1.319531250000000000e+01 9.657614898681640625e+01
2.919531250000000000e+01 9.661550903320312500e+01
3.195312500000000000e+00 9.665486145019531250e+01
1.919531250000000000e+01 9.669421386718750000e+01
1.119531250000000000e+01 9.673356628417968750e+01
2.719531250000000000e+01 9.677291870117187500e+01
7.195312500000000000e+00 9.681227874755859375e+01
2.319531250000000000e+01 9.685163879394531250e+01
1.519531250000000000e+01 9.689098358154296875e+01
3.119531250000000000e+01 9.693034362792968750e+01
6.953125000000000000e-01 9.696969604492187500e+01
1.669531250000000000e+01 9.700904846191406250e+01
8.695312500000000000e+00 9.704840850830078125e+01
2.469531250000000000e+01 9.708776092529296875e+01
4.695312500000000000e+00 9.712711334228515625e+01
2.069531250000000000e+01 9.716647338867187500e+01
1.269531250000000000e+01 9.720582580566406250e+01
2.869531250000000000e+01 9.724517822265625000e+01
2.695312500000000000e+00 9.728453063964843750e+01
1.869531250000000000e+01 9.732389068603515625e+01
1.069531250000000000e+01 9.736324310302734375e+01
2.669531250000000000e+01 9.740259552001953125e+01
6.695312500000000000e+00 9.744195556640625000e+01
2.269531250000000000e+01 9.748130798339843750e+01
1.469531250000000000e+01 9.752066040039062500e+01
3.069531250000000000e+01 9.756002044677734375e+01
1.695312500000000000e+00 9.759937286376953125e+01
1.769531250000000000e+01 9.763872528076171875e+01
9.695312500000000000e+00 9.767807769775390625e+01
2.569531250000000000e+01 9.771743774414062500e+01
5.695312500000000000e+00 9.775679016113281250e+01
2.169531250000000000e+01 9.779614257812500000e+01
1.369531250000000000e+01 9.783550262451171875e+01
2.969531250000000000e+01 9.787484741210937500e+01
3.695312500000000000e+00 9.791420745849609375e+01
1.969531250000000000e+01 9.795356750488281250e+01
1.169531250000000000e+01 9.799291229248046875e+01
2.769531250000000000e+01 9.803227233886718750e+01
7.695312500000000000e+00 9.807162475585937500e+01
2.369531250000000000e+01 9.811097717285156250e+01
1.569531250000000000e+01 9.815033721923828125e+01
3.169531250000000000e+01 9.818968963623046875e+01
4.453125000000000000e-01 9.822904205322265625e+01
1.644531250000000000e+01 9.826839447021484375e+01
8.445312500000000000e+00 9.830775451660156250e+01
2.444531250000000000e+01 9.834710693359375000e+01
4.445312500000000000e+00 9.838645935058593750e+01
2.044531250000000000e+01 9.842581939697265625e+01
1.244531250000000000e+01 9.846517181396484375e+01
2.844531250000000000e+01 9.850452423095703125e+01
2.445312500000000000e+00 9.854388427734375000e+01
1.844531250000000000e+01 9.858323669433593750e+01
1.044531250000000000e+01 9.862258911132812500e+01
2.644531250000000000e+01 9.866194152832031250e+01
6.445312500000000000e+00 9.870130157470703125e+01
2.244531250000000000e+01 9.874065399169921875e+01
1.444531250000000000e+01 9.878000640869140625e+01
3.044531250000000000e+01 9.881936645507812500e+01
1.445312500000000000e+00 9.885871124267578125e+01
1.744531250000000000e+01 9.889807128906250000e+01
9.445312500000000000e+00 9.893743133544921875e+01
2.544531250000000000e+01 9.897677612304687500e+01
5.445312500000000000e+00 9.901613616943359375e+01
2.144531250000000000e+01 9.905549621582031250e+01
1.344531250000000000e+01 9.909484100341796875e+01
2.944531250000000000e+01 9.913420104980468750e+01
3.445312500000000000e+00 9.917355346679687500e+01
1.944531250000000000e+01 9.921290588378906250e+01
1.144531250000000000e+01 9.925226593017578125e+01
2.744531250000000000e+01 9.929161834716796875e+01
7.445312500000000000e+00 9.933097076416015625e+01
2.344531250000000000e+01 9.937032318115234375e+01
1.544531250000000000e+01 9.940968322753906250e+01
3.144531250000000000e+01 9.944903564453125000e+01
9.453125000000000000e-01 9.948838806152343750e+01
1.694531250000000000e+01 9.952774810791015625e+01
8.945312500000000000e+00 9.956710052490234375e+01
2.494531250000000000e+01 9.960645294189453125e+01
4.945312500000000000e+00 9.964581298828125000e+01
2.094531250000000000e+01 9.968516540527343750e+01
1.294531250000000000e+01 9.972451782226562500e+01
2.894531250000000000e+01 9.976387023925781250e+01
2.945312500000000000e+00 9.980323028564453125e+01
1.894531250000000000e+01 9.984258270263671875e+01
1.094531250000000000e+01 9.988193511962890625e+01
2.694531250000000000e+01 9.992129516601562500e+01
6.945312500000000000e+00 9.996063995361328125e+01
